cat_id	will_sentence	title	forename	surname	occupation	geog_info	parish_place	county_country	date	first_date	last_date	edoc_id	image_id	year
2530563	W		John	Wellys	Shoemaker	Sudbury, Suffolk	Sudbury	Suffolk	September 1495	14950901	14950930	1067027	ID=1067027	1495
2530563	W		John	Wenford					17 November 1494	14941117	14941117	1066837	ID=1066837	1494
2530563	W		John	Wodye					05 September 1494	14940905	14940905	1066884	ID=1066884	1494
2530563	W		John	Woode	Glover	Saint Olave Southwark, Surrey	Saint Olave Southwark	Surrey	27 May 1494	14940527	14940527	1066747	ID=1066747	1494
2530563	W		John	Wylkes		Saint Dunstan in the West, City of London	Saint Dunstan in the West	City of London	22 December 1495	14951222	14951222	1067149	ID=1067149	1495
2530563	W		John	Wynt or Wint					June 1495	14950601	14950630	1066989	ID=1066989	1495
2530563	W		John	Wysse					20 November 1495	14951120	14951120	1067011	ID=1067011	1495
2530563	W		John	Wystowe					09 November 1495	14951109	14951109	1067092	ID=1067092	1495
2530563	W		Katherine	Clerk or Clerke	Widow	London	London		09 October 1495	14951009	14951009	1067029	ID=1067029	1495
2530563	W		Katherine	Dudley		Lincoln, Lincolnshire	Lincoln	Lincolnshire	04 March 1494	14940304	14940304	1066666	ID=1066666	1494
2530563	W		Katherine	Wright	Widow				02 June 1495	14950602	14950602	1066947	ID=1066947	1495
2530563	W		Laurence	Harrye		Wallington, Lincolnshire	Wallington	Lincolnshire	12 May 1494	14940512	14940512	1066749	ID=1066749	1494
2530563	W		Laurence	Warde		Walcot, Norfolk	Walcot	Norfolk	27 June 1496	14960627	14960627	1067169	ID=1067169	1496
2530563	W		Ludovic	Pollard					18 November 1494	14941118	14941118	1066836	ID=1066836	1494
2530563	W		Margaret	Agmondesham	Widow	London	London		01 March 1494	14940301	14940301	1066660	ID=1066660	1494
2530563	W		Margaret	Beyer	Widow	London	London		13 May 1494	14940513	14940513	1066743	ID=1066743	1494
2530563	W		Margaret	Duchess of Norfolk					03 December 1494	14941203	14941203	1066851	ID=1066851	1494
2530563	W		Margaret	Mulso	Widow				14 May 1494	14940514	14940514	1066742	ID=1066742	1494
2530563	W		Margaret	Sambon or Samborne	Widow				20 February 1495	14950220	14950220	1066903	ID=1066903	1495
2530563	W		Margaret	Shelley	Widow				04 May 1496	14960504	14960504	1067072	ID=1067072	1496
2530563	W		Margaret	Sherman					17 November 1495	14951117	14951117	1067046	ID=1067046	1495
2530563	W		Margarete	Mervyn	Widow				24 November 1495	14951124	14951124	1067009	ID=1067009	1495
2530563	W		Margarett	Sempeyz or Sempeyez					September 1493	14930901	14930930	1066597	ID=1066597	1493
2530563	W		Margery	Catell	Widow	London	London		01 May 1494	14940501	14940501	1066726	ID=1066726	1494
2530563	W		Margery	Marshall	Widow	Wisbech, Cambridgeshire	Wisbech	Cambridgeshire	24 April 1494	14940424	14940424	1066727	ID=1066727	1494
2530563	W		Margery	Moleyns	Widow	Bruton, Somerset	Bruton	Somerset	04 May 1494	14940504	14940504	1066724	ID=1066724	1494
2530563	W		Margery	Spylman or Spilman		Halsted, Essex	Halsted	Essex	15 November 1494	14941115	14941115	1066856	ID=1066856	1494
2530563	W		Martin	Jolyff		Saint Bartholomew the Less, City of London	Saint Bartholomew the Less	City of London	15 June 1496	14960615	14960615	1067144	ID=1067144	1496
2530563	W		Maryn	Saintgeorge		Salisbury, Wiltshire	Salisbury	Wiltshire	30 July 1495	14950730	14950730	1067000	ID=1067000	1495
2530563	W		Matilda	Lucas		Steeple Aston, Oxfordshire	Steeple Aston	Oxfordshire	18 December 1495	14951218	14951218	1067016	ID=1067016	1495
2530563	W		Matilda	Partevich	Widow	Sudbury, Derbyshire	Sudbury	Derbyshire	April 1495	14950401	14950430	1066961	ID=1066961	1495
2530563	W		Matilda	Tutt	Widow				15 May 1495	14950515	14950515	1066938	ID=1066938	1495
2530563	W		Matthew	Salman					01 April 1495	14950401	14950401	1066935	ID=1066935	1495
2530563	W		Mawde	White	Widow	London	London		22 October 1493	14931022	14931022	1066584	ID=1066584	1493
2530563	W		Milo	Tyrre					14 November 1493	14931114	14931114	1066611	ID=1066611	1493
2530563	W		Milo	Walker	Rector	South Walsham, Norfolk	South Walsham	Norfolk	23 February 1496	14960223	14960223	1067109	ID=1067109	1496
2530563	W		Nathaniel	Mugge		Guildford, Surrey	Guildford	Surrey	01 April 1495	14950401	14950401	1066960	ID=1066960	1495
2530563	W		Nicholas	Bramstone		East Bergholt, Suffolk	East Bergholt	Suffolk	July 1494	14940701	14940731	1066790	ID=1066790	1494
2530563	W		Nicholas	Chohme		City of London	City of London		29 October 1493	14931029	14931029	1066589	ID=1066589	1493
2530563	W		Nicholas	Frere	Clothmaker	Newbury, Berkshire	Newbury	Berkshire	27 September 1495	14950927	14950927	1067082	ID=1067082	1495
2530563	W		Nicholas	Hagur	Mercer	London	London		November 1494	14941101	14941130	1066857	ID=1066857	1494
2530563	W		Nicholas	Heycott		London	London		23 September 1494	14940923	14940923	1066814	ID=1066814	1494
2530563	W		Nicholas	Huberd or Huberds		Shoreham, Kent	Shoreham	Kent	12 July 1496	14960712	14960712	1067081	ID=1067081	1496
2530563	W		Nicholas	Nyandezer or Nayandezer	Haberdasher	London	London		25 June 1496	14960625	14960625	1067076	ID=1067076	1496
2530563	W		Nicholas	Selwoode		Chard, Somerset	Chard	Somerset	22 June 1494	14940622	14940622	1066716	ID=1066716	1494
2530563	W		Otys	Gylbert or Gilbert		Meredon, Devon	Meredon	Devon	09 June 1494	14940609	14940609	1066760	ID=1066760	1494
2530563	W		Parnell	Rogers	Wife				11 December 1494	14941211	14941211	1067153	ID=1067153	1494
2530563	W		Patrick	Hegley	Merchant	Hitchin, Hertfordshire	Hitchin	Hertfordshire	17 February 1494	14940217	14940217	1066677	ID=1066677	1494
2530563	W		Peter	Alannson	Yeoman	Saint Mary Magdalen, Surrey	Saint Mary Magdalen	Surrey	20 October 1495	14951020	14951020	1067030	ID=1067030	1495
2530563	W		Peter	Draper	Ironmonger	London	London		27 January 1496	14960127	14960127	1067015	ID=1067015	1496
2530563	W		Philipp	Potter	Barber Surgeon	Saint Benet Fink, City of London	Saint Benet Fink	City of London	08 October 1494	14941008	14941008	1066819	ID=1066819	1494
2530563	W		Ralph	Hatheway		Minsterworth, Gloucestershire	Minsterworth	Gloucestershire	21 July 1494	14940721	14940721	1066720	ID=1066720	1494
2530563	W		Ralph	Hatheway		Minsterworth, Gloucestershire	Minsterworth	Gloucestershire	June 1494	14940601	14940630	1066710	ID=1066710	1494
2530563	W		Randolph	Dalton					03 June 1494	14940603	14940603	1066751	ID=1066751	1494
2530563	W		Randolph	Massie or Massye					15 July 1495	14950715	14950715	1067028	ID=1067028	1495
2530563	W		Reginald	Thomas		Swanscombe, Kent	Swanscombe	Kent	06 May 1494	14940506	14940506	1066738	ID=1066738	1494
2530563	W		Rene	Vale					17 October 1494	14941017	14941017	1066862	ID=1066862	1494
2530563	W		Reynold	Stephenson		Horndon upon the Hill, Essex	Horndon upon the Hill	Essex	10 March 1494	14940310	14940310	1066725	ID=1066725	1494
2530563	W		Richard	Badook		London	London		11 May 1496	14960511	14960511	1067071	ID=1067071	1496
2530563	W		Richard	Balding	Grocer	London	London		08 July 1495	14950708	14950708	1067024	ID=1067024	1495
2530563	W		Richard	Bedford	Clothmaker	Newbery, Shropshire	Newbery	Shropshire	19 November 1494	14941119	14941119	1066840	ID=1066840	1494
2530563	W		Richard	Belfeld or Belfelde					05 June 1493	14930605	14930605	1066757	ID=1066757	1493
2530563	W		Richard	Blackwell		Stanmer, Sussex	Stanmer	Sussex	17 November 1495	14951117	14951117	1067045	ID=1067045	1495
2530563	W		Richard	Bodelerch					08 March 1494	14940308	14940308	1066731	ID=1066731	1494
2530563	W		Richard	Bonde		Cromer, Norfolk	Cromer	Norfolk	10 February 1494	14940210	14940210	1066652	ID=1066652	1494
2530563	W		Richard	Bonde		Cromer, Norfolk	Cromer	Norfolk	15 February 1494	14940215	14940215	1066648	ID=1066648	1494
2530563	W		Richard	Braban		Westbury, Wiltshire	Westbury	Wiltshire	05 June 1495	14950605	14950605	1067018	ID=1067018	1495
2530563	W		Richard	Brent	Grocer	London	London		13 May 1494	14940513	14940513	1066701	ID=1066701	1494
2530563	W		Richard	Butteler or Buttelere		Alton, Hampshire	Alton	Hampshire	15 February 1495	14950215	14950215	1066892	ID=1066892	1495
2530563	W		Richard	Chocke					11 November 1493	14931111	14931111	1066606	ID=1066606	1493
2530563	W		Richard	Coke					27 July 1494	14940727	14940727	1066776	ID=1066776	1494
2530563	W		Richard	Colyns					19 September 1495	14950919	14950919	1066925	ID=1066925	1495
2530563	W		Richard	Conggrave or Congrave	Gentleman	Loughton, Essex	Loughton	Essex	10 September 1496	14960910	14960910	1067183	ID=1067183	1496
2530563	W		Richard	Cooke	Mariner	Easton Bavent, Suffolk	Easton Bavent	Suffolk	15 July 1495	14950715	14950715	1067001	ID=1067001	1495
2530563	W		Richard	Cure					26 September 1495	14950926	14950926	1066982	ID=1066982	1495
2530563	W		Richard	Dekyn		Cambridge, Cambridgeshire	Cambridge	Cambridgeshire	28 October 1495	14951028	14951028	1067033	ID=1067033	1495
2530563	W		Richard	Dodyngton					14 November 1495	14951114	14951114	1067007	ID=1067007	1495
2530563	W		Richard	Flowre	Draper	Northampton, Northamptonshire	Northampton	Northamptonshire	15 March 1494	14940315	14940315	1066687	ID=1066687	1494
2530563	W		Richard	Forster		Kingston upon Thames, Surrey	Kingston upon Thames	Surrey	15 June 1496	14960615	14960615	1067078	ID=1067078	1496
2530563	W		Richard	Freman		London	London		10 September 1495	14950910	14950910	1067023	ID=1067023	1495
2530563	W		Richard	Fych or Fyche		Bumpstead, Essex	Bumpstead	Essex	18 November 1494	14941118	14941118	1066853	ID=1066853	1494
2530563	W		Richard	Gill		London	London		19 May 1495	14950519	14950519	1067171	ID=1067171	1495
2530563	W		Richard	Gychey		Bassingbourne, Cambridgeshire	Bassingbourne	Cambridgeshire	03 February 1495	14950203	14950203	1067192	ID=1067192	1495
2530563	W		Richard	Gynode	Grocer	Saint Paul, City of London	Saint Paul	City of London	28 November 1493	14931128	14931128	1066621	ID=1066621	1493
2530563	W		Richard	Hagis or Hagy	Rector				January 1495	14950101	14950131	1066923	ID=1066923	1495
2530563	W		Richard	Harman					02 May 1494	14940502	14940502	1066739	ID=1066739	1494
2530563	W		Richard	Haydish	Taylor	London	London		26 February 1495	14950226	14950226	1066908	ID=1066908	1495
2530563	W		Richard	Ingeyn		Kings Capel, Herefordshire	Kings Capel	Herefordshire	30 July 1494	14940730	14940730	1066772	ID=1066772	1494
2530563	W		Richard	Jay					February 1494	14940201	14940228	1066679	ID=1066679	1494
2530563	W		Richard	Leyman	Taylor	London	London		23 September 1495	14950923	14950923	1066983	ID=1066983	1495
2530563	W		Richard	Leynary	Tailor	London	London		23 September 1495	14950923	14950923	1067083	ID=1067083	1495
2530563	W		Richard	London					April 1495	14950401	14950430	1067116	ID=1067116	1495
2530563	W		Richard	More	Tanner	Presfield, Berkshire	Presfield	Berkshire	20 March 1496	14960320	14960320	1067156	ID=1067156	1496
2530563	W		Richard	Orchard		Bridport, Dorset	Bridport	Dorset	07 May 1496	14960507	14960507	1067123	ID=1067123	1496
2530563	W		Richard	Oseney	Gentleman	Worcester, Worcestershire	Worcester	Worcestershire	March 1494	14940301	14940331	1066694	ID=1066694	1494
2530563	W		Richard	Page	Gentleman	London	London		20 October 1494	14941020	14941020	1066768	ID=1066768	1494
2530563	W		Richard	Pigott					July 1494	14940701	14940731	1066788	ID=1066788	1494
2530563	W		Richard	Porter	Vicar	Conway, Carnarvonshire	Conway	Carnarvonshire	17 October 1495	14951017	14951017	1067089	ID=1067089	1495
2530563	W		Richard	Pynchebek		Pinchbeck, Lincolnshire	Pinchbeck	Lincolnshire	20 March 1497	14970320	14970320	1067066	ID=1067066	1497
2530563	W		Richard	Ralch or Ralche					27 May 1495	14950527	14950527	1066945	ID=1066945	1495
2530563	W		Richard	Rykkyllys	Weaver	Saint Edmond Lombard Street, City of London	Saint Edmond Lombard Street	City of London	October 1493	14931001	14931031	1066575	ID=1066575	1493
2530563	W		Richard	Sheldoy					30 August 1494	14940830	14940830	1066816	ID=1066816	1494
2530563	W		Richard	Symsonne	Gentleman				04 June 1494	14940604	14940604	1066758	ID=1066758	1494
2530563	W		Richard	Tyrry	Goldsmith	City of London	City of London		15 December 1495	14951215	14951215	1067099	ID=1067099	1495
2530563	W		Richard	Walker	Grocer	London	London		12 December 1494	14941212	14941212	1066951	ID=1066951	1494
2530563	W		Richard	Wall					18 January 1495	14950118	14950118	1067167	ID=1067167	1495
2530563	W		Richard	Whitby					01 July 1495	14950701	14950701	1066998	ID=1066998	1495
2530563	W		Robert	Ardevy or Ardem		Henley upon Thames, Oxfordshire	Henley upon Thames	Oxfordshire	14 June 1494	14940614	14940614	1066759	ID=1066759	1494
2530563	W		Robert	Barbor	Priest	East Bradenham, Norfolk	East Bradenham	Norfolk	09 February 1495	14950209	14950209	1066902	ID=1066902	1495
2530563	W		Robert	Braban					March 1494	14940301	14940331	1066693	ID=1066693	1494
2530563	W		Robert	Bramlyng					04 April 1494	14940404	14940404	1066883	ID=1066883	1494
2530563	W		Robert	Cannell alias Coppyng					12 October 1495	14951012	14951012	1067086	ID=1067086	1495
2530563	W		Robert	Coffe	Draper	Gloucester, Gloucestershire	Gloucester	Gloucestershire	12 August 1496	14960812	14960812	1067175	ID=1067175	1496
2530563	W		Robert	Cokerell					07 May 1496	14960507	14960507	1067124	ID=1067124	1496
2530563	W		Robert	Flegge		Needham, Suffolk	Needham	Suffolk	04 March 1494	14940304	14940304	1066681	ID=1066681	1494
2530563	W		Robert	Gefferey	Archdeacon	Hereford, Herefordshire	Hereford	Herefordshire	14 October 1494	14941014	14941014	1066821	ID=1066821	1494
2530563	W		Robert	Grantham	Gentleman	Saint Clement Danes, Middlesex	Saint Clement Danes	Middlesex	05 February 1495	14950205	14950205	1066933	ID=1066933	1495
2530563	W		Robert	Greves	Taylor	London	London		November 1493	14931101	14931130	1066615	ID=1066615	1493
2530563	W		Robert	Hall	Gentleman	Newmarket, Cambridgeshire	Newmarket	Cambridgeshire	16 January 1494	14940116	14940116	1066638	ID=1066638	1494
2530563	W		Robert	Halle or Hall					16 October 1493	14931016	14931016	1066582	ID=1066582	1493
2530563	W		Robert	Harpour or Harpo	Rector	Saint Nicholas, City of London	Saint Nicholas	City of London	11 November 1493	14931111	14931111	1066627	ID=1066627	1493
2530563	W		Robert	Holmeby	Preacher	London	London		02 November 1494	14941102	14941102	1066808	ID=1066808	1494
2530563	W		Robert	Hyll					November 1493	14931101	14931130	1066613	ID=1066613	1493
2530563	W		Robert	Ipsnall					17 May 1496	14960517	14960517	1067164	ID=1067164	1496
2530563	W		Robert	Mason					06 November 1493	14931106	14931106	1066631	ID=1066631	1493
2530563	W		Robert	Page					February 1495	14950201	14950228	1066905	ID=1066905	1495
2530563	W		Robert	Pethood		Ringland, Norfolk	Ringland	Norfolk	21 October 1493	14931021	14931021	1066581	ID=1066581	1493
2530563	W		Robert	Powdich or Powdiche	Burgess and Mercer	Lynne Byshop, Norfolk	Lynne Byshop	Norfolk	25 May 1495	14950525	14950525	1066941	ID=1066941	1495
2530563	W		Robert	Purchesse	Mercer	London	London		05 July 1494	14940705	14940705	1066767	ID=1066767	1494
2530563	W		Robert	Smyth		Wiggenhall, Norfolk	Wiggenhall	Norfolk	06 February 1496	14960206	14960206	1067102	ID=1067102	1496
2530563	W		Robert	Smyth alias Alblason					15 July 1494	14940715	14940715	1066769	ID=1066769	1494
2530563	W		Robert	Sparowe	Yeoman	Saint George in Southwark, Surrey	Saint George in Southwark	Surrey	22 November 1495	14951122	14951122	1067061	ID=1067061	1495
2530563	W		Robert	Story					09 June 1496	14960609	14960609	1067138	ID=1067138	1496
2530563	W		Robert	Swete		Prittlewell, Essex	Prittlewell	Essex	07 November 1493	14931107	14931107	1066603	ID=1066603	1493
2530563	W		Robert	Timperley alias FitzSimond					10 December 1494	14941210	14941210	1066954	ID=1066954	1494
2530563	W		Robert	Walter		Mere	Mere		13 June 1496	14960613	14960613	1067135	ID=1067135	1496
2530563	W		Robert	Waren	Grocer	Lynne Bishop, Norfolk	Lynne Bishop	Norfolk	23 October 1494	14941023	14941023	1066858	ID=1066858	1494
2530563	W		Robert	Wolferston		Wolferston, Suffolk	Wolferston	Suffolk	18 October 1494	14941018	14941018	1066825	ID=1066825	1494
2530563	W		Robert	Wyott		Oundle, Northamptonshire	Oundle	Northamptonshire	06 December 1494	14941206	14941206	1066854	ID=1066854	1494
2530563	W		Robin	Shawbery					March 1494	14940301	14940331	1066692	ID=1066692	1494
2530563	W		Roger	Bickumb		Cleyhydon, Devon	Cleyhydon	Devon	04 July 1494	14940704	14940704	1066763	ID=1066763	1494
2530563	W		Roger	Bonyfaunt	Mercer	London	London		07 November 1494	14941107	14941107	1066839	ID=1066839	1494
2530563	W		Roger	Davy		West Greenstead, Sussex	West Greenstead	Sussex	04 May 1496	14960504	14960504	1067067	ID=1067067	1496
2530563	W		Roger	Evytage		Byrton, Warwickshire	Byrton	Warwickshire	12 November 1495	14951112	14951112	1067098	ID=1067098	1495
2530563	W		Roger	Hewys		Worcester, Worcestershire	Worcester	Worcestershire	10 November 1493	14931110	14931110	1066610	ID=1066610	1493
2530563	W		Roger	Holes					06 February 1495	14950206	14950206	1066889	ID=1066889	1495
2530563	W		Roger	Michell					20 March 1496	14960320	14960320	1067112	ID=1067112	1496
2530563	W		Simon	Englissh		Newport, Hampshire	Newport	Hampshire	23 October 1495	14951023	14951023	1067034	ID=1067034	1495
2530563	W		Simon	Howsolld or Howsold		Saint Giles	Saint Giles		05 May 1496	14960505	14960505	1067065	ID=1067065	1496
2530563	W		Stephan	Horsley					06 June 1496	14960606	14960606	1067140	ID=1067140	1496
2530563	W		Stephan	Lane		Glaston, Rutland	Glaston	Rutland	May 1495	14950501	14950531	1066970	ID=1066970	1495
2530563	W		Stephan	Middleton					15 July 1496	14960715	14960715	1067141	ID=1067141	1496
2530563	W		Stephan	Pandey					November 1494	14941101	14941130	1066842	ID=1066842	1494
2530563	W		Stephanie	Shotton					23 November 1494	14941123	14941123	1066843	ID=1066843	1494
2530563	W		Stephen	Burr	Yeoman	Becking, Essex	Becking	Essex	27 August 1496	14960827	14960827	1067181	ID=1067181	1496
2530563	W		Stephen	Potter					05 November 1495	14951105	14951105	1067037	ID=1067037	1495
2530563	W		Stephen	Talbot					16 November 1494	14941116	14941116	1066873	ID=1066873	1494
2530563	W		Stephyn	Smyth		West Mersey, Essex	West Mersey	Essex	08 August 1496	14960808	14960808	1067177	ID=1067177	1496
2530563	W		Thomas	Amys					28 June 1496	14960628	14960628	1067079	ID=1067079	1496
2530563	W		Thomas	Armestronge		Corby Keystewyn, Lincolnshire	Corby Keystewyn	Lincolnshire	12 February 1495	14950212	14950212	1066896	ID=1066896	1495
2530563	W		Thomas	Aylsham					10 February 1495	14950210	14950210	1066893	ID=1066893	1495
2530563	W		Thomas	Ayssheley		Wickham Market, Suffolk	Wickham Market	Suffolk	16 November 1494	14941116	14941116	1066876	ID=1066876	1494
2530563	W		Thomas	Bachecombe		Knapwell, Cambridgeshire	Knapwell	Cambridgeshire	18 April 1496	14960418	14960418	1067113	ID=1067113	1496
2530563	W		Thomas	Barnard	Fishmonger	London	London		18 October 1495	14951018	14951018	1067058	ID=1067058	1495
2530563	W		Thomas	Barowe		Tydd Saint Giles, Cambridgeshire	Tydd Saint Giles	Cambridgeshire	18 January 1494	14940118	14940118	1066639	ID=1066639	1494
