cat_id	will_sentence	title	forename	surname	occupation	geog_info	parish_place	county_country	date	first_date	last_date	edoc_id	image_id	year
2531172	W		Christopher	Golding					01 December 1727	17271201	17271201	677838	ID=677838	1727
2531172	W		Cornelius	Walker	now bound out to Sea as Captains Tailor of the good Ship Mercury				23 November 1727	17271123	17271123	677732	ID=677732	1727
2531172	W		Crispianus	Crispin	Cordwainer	Precinct of Saint Katherine by the Tower, City of London	Precinct of Saint Katherine by the Tower	City of London	13 November 1727	17271113	17271113	677487	ID=677487	1727
2531172	W		Daniel	Berry	Distiller	Saint Whitechapel, Middlesex	Saint Whitechapel	Middlesex	15 December 1727	17271215	17271215	677765	ID=677765	1727
2531172	W		Daniel	Parker	Gentleman	Blakeney, Gloucestershire	Blakeney	Gloucestershire	09 November 1727	17271109	17271109	677645	ID=677645	1727
2531172	W		Daniel	Pococke	Yeoman	Hungerford, Wiltshire	Hungerford	Wiltshire	30 December 1727	17271230	17271230	677945	ID=677945	1727
2531172	W		Daniel	Walker	Clothworker	Derby, Derbyshire	Derby	Derbyshire	17 November 1727	17271117	17271117	677727	ID=677727	1727
2531172	W		Daniel	Willing		Buckfastleigh, Devon	Buckfastleigh	Devon	02 December 1727	17271202	17271202	677992	ID=677992	1727
2531172	W		Daniell	Smyth	Gentleman	Harwich, Essex	Harwich	Essex	23 November 1727	17271123	17271123	677691	ID=677691	1727
2531172	W		David	Henriques De Souza	Merchant	Amsterdam, Holland	Amsterdam	Holland	10 November 1727	17271110	17271110	677555	ID=677555	1727
2531172	W		David	Ogilvy	Quarter Master in the Regiment of Dragoons	Kinghtsbridge, Middlesex	Kinghtsbridge	Middlesex	04 November 1727	17271104	17271104	677632	ID=677632	1727
2531172	W		Dorothea	Wallis	Singlewoman	Saint Mary Covenham, Lincolnshire	Saint Mary Covenham	Lincolnshire	20 November 1727	17271120	17271120	677733	ID=677733	1727
2531172	W		Dorothy	Briscoe		Stratford le Bow, Middlesex	Stratford le Bow	Middlesex	15 November 1727	17271115	17271115	677454	ID=677454	1727
2531172	W		Edmund	Mason	Distiller	Saint Saviour Southwark, Surrey	Saint Saviour Southwark	Surrey	05 December 1727	17271205	17271205	677905	ID=677905	1727
2531172	W		Edmund	Oxley	Master Attendant of His Majesty's Yard at Sheerness				13 November 1727	17271113	17271113	677635	ID=677635	1727
2531172	W		Edmund	Smith	Farrier	Burbage, Wiltshire	Burbage	Wiltshire	23 November 1727	17271123	17271123	677690	ID=677690	1727
2531172	W		Edmund	Snelling	Mariner				05 December 1727	17271205	17271205	677961	ID=677961	1727
2531172	W		Edward	Bartlett	Chandler	Kingston upon Thames, Surrey	Kingston upon Thames	Surrey	04 November 1727	17271104	17271104	677439	ID=677439	1727
2531172	W		Edward	Croutch	Carpenter	Rickmansworth, Hertfordshire	Rickmansworth	Hertfordshire	19 December 1727	17271219	17271219	677791	ID=677791	1727
2531172	W		Edward	Field	Chandler	Saint Margaret Westminster, Middlesex	Saint Margaret Westminster	Middlesex	18 December 1727	17271218	17271218	677835	ID=677835	1727
2531172	W		Edward	Fisher	Yeoman	Childs Wickham, Gloucestershire	Childs Wickham	Gloucestershire	14 November 1727	17271114	17271114	677522	ID=677522	1727
2531172	W		Edward	Hawtin	Yeoman	Lower Tadmarton, Oxfordshire	Lower Tadmarton	Oxfordshire	01 December 1727	17271201	17271201	677852	ID=677852	1727
2531172	W		Edward	Henzey	Broad Glass Maker	King Swinford, Staffordshire	King Swinford	Staffordshire	18 November 1727	17271118	17271118	677563	ID=677563	1727
2531172	W		Edward	Mayes	Yeoman	Therfield, Hertfordshire	Therfield	Hertfordshire	18 November 1727	17271118	17271118	677612	ID=677612	1727
2531172	W		Edward	Salter	Matt Maker	Stony Stratford West Side, Buckinghamshire	Stony Stratford West Side	Buckinghamshire	04 November 1727	17271104	17271104	677676	ID=677676	1727
2531172	W		Edward	Simeon	Gentleman	Wargrave, Berkshire	Wargrave	Berkshire	16 November 1727	17271116	17271116	677688	ID=677688	1727
2531172	W		Edward	Townsend	Gentleman	Mickleton, Gloucestershire	Mickleton	Gloucestershire	01 December 1727	17271201	17271201	677981	ID=677981	1727
2531172	W		Edward	Tucker	Carpenter belonging to the Royal Africa Company of England's Snow Tryton				04 November 1727	17271104	17271104	677699	ID=677699	1727
2531172	W		Eleanor	Jefferies	Widow	Kensington, Middlesex	Kensington	Middlesex	06 November 1727	17271106	17271106	677577	ID=677577	1727
2531172	W		Elianor	Parker	Spinster	Horfield, Gloucestershire	Horfield	Gloucestershire	04 November 1727	17271104	17271104	677661	ID=677661	1727
2531172	W		Elias	Clarke	Gentleman	Quainton, Buckinghamshire	Quainton	Buckinghamshire	07 November 1727	17271107	17271107	677480	ID=677480	1727
2531172	W		Elizabeth	Allen	Widow	Weymouth and Melcombe Regis, Dorset	Weymouth and Melcombe Regis	Dorset	16 November 1727	17271116	17271116	677434	ID=677434	1727
2531172	W		Elizabeth	Birkhead	Widow	Hackney, Middlesex	Hackney	Middlesex	08 November 1727	17271108	17271108	677448	ID=677448	1727
2531172	W		Elizabeth	Bussey	Spinster	Saint Giles in the Fields, Middlesex	Saint Giles in the Fields	Middlesex	16 November 1727	17271116	17271116	677459	ID=677459	1727
2531172	W		Elizabeth	Chameau	Widow	Saint Martin in the Fields, Middlesex	Saint Martin in the Fields	Middlesex	04 November 1727	17271104	17271104	677476	ID=677476	1727
2531172	W		Elizabeth	Cooke	Widow	New Windsor, Berkshire	New Windsor	Berkshire	21 December 1727	17271221	17271221	677796	ID=677796	1727
2531172	W		Elizabeth	Davies	Widow	Saint Martin in the Fields, Middlesex	Saint Martin in the Fields	Middlesex	06 December 1727	17271206	17271206	677807	ID=677807	1727
2531172	W		Elizabeth	Davy	Spinster	London	London		23 December 1727	17271223	17271223	677824	ID=677824	1727
2531172	W		Elizabeth	Evershed	Spinster	Saint Bride, City of London	Saint Bride	City of London	08 December 1727	17271208	17271208	677829	ID=677829	1727
2531172	W		Elizabeth	Fowler	Widow	Saint James Westminster, Middlesex	Saint James Westminster	Middlesex	13 December 1727	17271213	17271213	677834	ID=677834	1727
2531172	W		Elizabeth	Hall	Spinster	Saint George Hanover Square, Middlesex	Saint George Hanover Square	Middlesex	18 December 1727	17271218	17271218	677870	ID=677870	1727
2531172	W		Elizabeth	Higginson	Vintner and of the Sign of the Three Town Tavern	Three Town Tavern near Holborn Bridge, Middlesex	Three Town Tavern near Holborn Bridge	Middlesex	13 November 1727	17271113	17271113	677559	ID=677559	1727
2531172	W		Elizabeth	Holbrooke	Widow	Bromyard, Herefordshire	Bromyard	Herefordshire	02 November 1727	17271102	17271102	677545	ID=677545	1727
2531172	W		Elizabeth	Lamb	Widow	Saint Saviour Southwark, Surrey	Saint Saviour Southwark	Surrey	18 December 1727	17271218	17271218	677889	ID=677889	1727
2531172	W		Elizabeth	Leman	Widow	Old Artillery Ground near Spitalfields, Middlesex	Old Artillery Ground near Spitalfields	Middlesex	10 November 1727	17271110	17271110	677598	ID=677598	1727
2531172	W		Elizabeth	Love	Spinster	Saint Dunstan Stepney, Middlesex	Saint Dunstan Stepney	Middlesex	22 December 1727	17271222	17271222	677895	ID=677895	1727
2531172	W		Elizabeth	Marshall	Widow	Saint James Westminster, Middlesex	Saint James Westminster	Middlesex	16 December 1727	17271216	17271216	677915	ID=677915	1727
2531172	W		Elizabeth	May	Spinster	Windsor Castle, Berkshire	Windsor Castle	Berkshire	23 November 1727	17271123	17271123	677617	ID=677617	1727
2531172	W		Elizabeth	Mott	Widow	Stepney, Middlesex	Stepney	Middlesex	22 December 1727	17271222	17271222	677920	ID=677920	1727
2531172	W		Elizabeth	Parsons	Spinster	Lawton, Essex	Lawton	Essex	06 November 1727	17271106	17271106	677642	ID=677642	1727
2531172	W		Elizabeth	Player	Widow	Malmsbury, Wiltshire	Malmsbury	Wiltshire	16 December 1727	17271216	17271216	677940	ID=677940	1727
2531172	W		Elizabeth	Roberts	Widow	Saint Dunstan Stepney, Middlesex	Saint Dunstan Stepney	Middlesex	15 November 1727	17271115	17271115	677668	ID=677668	1727
2531172	W		Elizabeth	Robins	Widow	Saint Ann Angle Street within Aldersgate, City of London	Saint Ann Angle Street within Aldersgate	City of London	22 November 1727	17271122	17271122	677673	ID=677673	1727
2531172	W		Elizabeth	Rose	Widow	Island of Jamaica, West Indies	Island of Jamaica	West Indies	11 December 1727	17271211	17271211	677955	ID=677955	1727
2531172	W		Elizabeth	Rothwell	Widow	Saint Andrew Holborn, Middlesex	Saint Andrew Holborn	Middlesex	20 December 1727	17271220	17271220	677953	ID=677953	1727
2531172	W		Elizabeth	Shuter	Spinster	West End near Hampstead, Middlesex	West End near Hampstead	Middlesex	17 November 1727	17271117	17271117	677686	ID=677686	1727
2531172	W		Elizabeth	Smith	Widow	Great Knight Rider Street, City of London	Great Knight Rider Street	City of London	05 December 1727	17271205	17271205	677964	ID=677964	1727
2531172	W		Elizabeth	Somerscales	Spinster	Lincolns Inn, Middlesex	Lincolns Inn	Middlesex	01 December 1727	17271201	17271201	677956	ID=677956	1727
2531172	W		Elizabeth	Stafford	Spinster	Saint Martin in the Fields, Middlesex	Saint Martin in the Fields	Middlesex	04 December 1727	17271204	17271204	677959	ID=677959	1727
2531172	W		Elizabeth	Trenchfeild or Trenchfield	Widow	Saint George the Martyr, Middlesex	Saint George the Martyr	Middlesex	06 November 1727	17271106	17271106	677698	ID=677698	1727
2531172	W		Elizabeth	Villers	Widow	London	London		11 December 1727	17271211	17271211	677988	ID=677988	1727
2531172	W		Elizabeth	Yeamans	Widow	Bristol, Gloucestershire	Bristol	Gloucestershire	15 December 1727	17271215	17271215	678012	ID=678012	1727
2531172	W		Ellis	Lewis	Clerk and Vicar	Rhuddlan, Flintshire	Rhuddlan	Flintshire	22 December 1727	17271222	17271222	677892	ID=677892	1727
2531172	W		Frances	Ashton	Widow	London	London		22 December 1727	17271222	17271222	677746	ID=677746	1727
2531172	W		Frances	Boddington	Widow	Warfield, Berkshire	Warfield	Berkshire	01 December 1727	17271201	17271201	677752	ID=677752	1727
2531172	W		Frances	Merest	Wife	Saint Margaret Westminster, Middlesex	Saint Margaret Westminster	Middlesex	27 November 1727	17271127	17271127	677622	ID=677622	1727
2531172	W		Frances	Mitchel or Mitchell	Widow	Wimbledon, Surrey	Wimbledon	Surrey	16 December 1727	17271216	17271216	677904	ID=677904	1727
2531172	W		Frances	Waylett	Widow	Saint Andrew Undershaft, City of London	Saint Andrew Undershaft	City of London	15 November 1727	17271115	17271115	677725	ID=677725	1727
2531172	W		Francis	Boggest	Gentleman	West Stow, Suffolk	West Stow	Suffolk	21 November 1727	17271121	17271121	677463	ID=677463	1727
2531172	W		Francis	Chetle	Purser on board the Pompey now riding at Anchor in the Port of Smyrna				08 December 1727	17271208	17271208	677780	ID=677780	1727
2531172	W		Francis	Daniell	Baker	Saint Olave Southwark, Surrey	Saint Olave Southwark	Surrey	04 November 1727	17271104	17271104	677495	ID=677495	1727
2531172	W		Francis	Follett	Shipwright	West Greenwich, Kent	West Greenwich	Kent	20 November 1727	17271120	17271120	677525	ID=677525	1727
2531172	W		Francis	House	Husbandman	Sulhampstead Abbots, Berkshire	Sulhampstead Abbots	Berkshire	05 December 1727	17271205	17271205	677860	ID=677860	1727
2531172	W		Francis	Moisant De Brieux	Captain in the Service of The Hague	The Hague, Holland	The Hague	Holland	01 December 1727	17271201	17271201	677917	ID=677917	1727
2531172	W		Francis	Paine					01 December 1727	17271201	17271201	677935	ID=677935	1727
2531172	W		Gabriel	Forrister	Mariner late belonging to His Majesty's Ship Dover	Stepney, Middlesex	Stepney	Middlesex	16 November 1727	17271116	17271116	677524	ID=677524	1727
2531172	W		George	Bradstock	Yeoman	Standlake, Oxfordshire	Standlake	Oxfordshire	25 November 1727	17271125	17271125	677471	ID=677471	1727
2531172	W		George	Brown or Browne	Mariner now belonging to His Majesty's Ship Union at the Nore				29 December 1727	17271229	17271229	677771	ID=677771	1727
2531172	W		George	Carter	Doctor in Divinity and Provost of Oriel College	University of Oxford, Oxfordshire	University of Oxford	Oxfordshire	14 November 1727	17271114	17271114	677484	ID=677484	1727
2531172	W		George	Daggett		Marylebone Park, Middlesex	Marylebone Park	Middlesex	15 December 1727	17271215	17271215	677816	ID=677816	1727
2531172	W		George	Francklin	Baker	London	London		04 November 1727	17271104	17271104	677513	ID=677513	1727
2531172	W		George	Hatrell	Malster	Stone, Staffordshire	Stone	Staffordshire	28 November 1727	17271128	17271128	677574	ID=677574	1727
2531172	W		George	Henshaw	Druggist	Saint Saviour Southwark, Surrey	Saint Saviour Southwark	Surrey	05 December 1727	17271205	17271205	677858	ID=677858	1727
2531172	W		George	Hooper or Bishop of Bath and Wells	Doctor of Divinity				01 December 1727	17271201	17271201	677753	ID=677753	1727
2531172	W		George	Hughes	Gentleman	Saint Andrew Holborn, Middlesex	Saint Andrew Holborn	Middlesex	01 December 1727	17271201	17271201	677853	ID=677853	1727
2531172	W		George	Lake	Surgeon	Seven Oaks, Kent	Seven Oaks	Kent	15 December 1727	17271215	17271215	677898	ID=677898	1727
2531172	W		George	Lord Forrester	Colonel and Captain of His Majesty's Fourth Troop of Horse Guards	Scotland	Scotland		15 November 1727	17271115	17271115	677523	ID=677523	1727
2531172	W		George	Sayer	Gentleman, Proctor General of the Arches Court and High Court of Admiralty	Doctors Commons, City of London	Doctors Commons	City of London	09 December 1727	17271209	17271209	677968	ID=677968	1727
2531172	W		George	Shaw	Cutler	London	London		25 November 1727	17271125	17271125	677695	ID=677695	1727
2531172	W		George	Thorpe	Goldsmith	Basingstoke, Hampshire	Basingstoke	Hampshire	16 December 1727	17271216	17271216	677984	ID=677984	1727
2531172	W		Giles	Symonds	Gentleman	Milton by Gravesend, Kent	Milton by Gravesend	Kent	11 December 1727	17271211	17271211	677971	ID=677971	1727
2531172	W		Gillis	Graafland	Postmaster of the Post Office at Antwerp	Amsterdam, Holland	Amsterdam	Holland	24 November 1727	17271124	17271124	677539	ID=677539	1727
2531172	W		Gregory	Cobden	Yeoman	Heyshott, Sussex	Heyshott	Sussex	12 December 1727	17271212	17271212	677784	ID=677784	1727
2531172	W		Hannah	Chapman	Widow	Saint Margaret Westminster, Middlesex	Saint Margaret Westminster	Middlesex	29 December 1727	17271229	17271229	677800	ID=677800	1727
2531172	W		Hannah	Clarke	Widow	Saint James Westminster, Middlesex	Saint James Westminster	Middlesex	02 December 1727	17271202	17271202	677776	ID=677776	1727
2531172	W		Hannah	King	Widow	Saint Martin, Middlesex	Saint Martin	Middlesex	24 November 1727	17271124	17271124	677588	ID=677588	1727
2531172	W		Henry	Charles	Innholder	Saint Lawrence London	Saint Lawrence London		07 December 1727	17271207	17271207	677779	ID=677779	1727
2531172	W		Henry	Clark	Clothworker	London	London		04 November 1727	17271104	17271104	677477	ID=677477	1727
2531172	W		Henry	Curwin		Saint Swithin, City of London	Saint Swithin	City of London	18 December 1727	17271218	17271218	677789	ID=677789	1727
2531172	W		Henry	Farrant	His Majesty's Procurator General	Doctors Commons, City of London	Doctors Commons	City of London	20 November 1727	17271120	17271120	677743	ID=677743	1727
2531172	W		Henry	Frewin		Reading, Berkshire	Reading	Berkshire	22 November 1727	17271122	17271122	677526	ID=677526	1727
2531172	W		Henry	Gould	Cook	London	London		15 November 1727	17271115	17271115	677533	ID=677533	1727
2531172	W		Henry	Hale	Blacksmith	Saint Andrew Holborn	Saint Andrew Holborn		01 December 1727	17271201	17271201	677856	ID=677856	1727
2531172	W		Henry	Jackson	Minor Cannon of the Cathedral Church	Saint Paul's, City of London	Saint Paul's	City of London	23 November 1727	17271123	17271123	677581	ID=677581	1727
2531172	W		Henry	Rich	Yeoman	Cricklade Saint Mary's, Wiltshire	Cricklade Saint Mary's	Wiltshire	14 November 1727	17271114	17271114	677666	ID=677666	1727
2531172	W		Henry	Turner	Wharfinger	Hedsor, Buckinghamshire	Hedsor	Buckinghamshire	24 November 1727	17271124	17271124	677704	ID=677704	1727
2531172	W		Henry	Van Uchelen	Merchant	Amsterdam, Holland	Amsterdam	Holland	15 November 1727	17271115	17271115	677709	ID=677709	1727
2531172	W		Hester	Loyde	Spinster	Birlingham, Worcestershire	Birlingham	Worcestershire	15 November 1727	17271115	17271115	677599	ID=677599	1727
2531172	W		Hezekiah	Bushnell	Gentleman	Wallingford, Berkshire	Wallingford	Berkshire	01 December 1727	17271201	17271201	677754	ID=677754	1727
2531172	W		Howford	Bayley	Upholder	Saint Olave, Surrey	Saint Olave	Surrey	06 December 1727	17271206	17271206	677747	ID=677747	1727
2531172	W		Humphery	Middlemore	Deal Merchant	Saint Dunstan Stepney, Middlesex	Saint Dunstan Stepney	Middlesex	04 November 1727	17271104	17271104	677605	ID=677605	1727
2531172	W		Isaac	Ashinton	Mariner belonging to His Majesty's Ship Deal Castle				20 November 1727	17271120	17271120	677435	ID=677435	1727
2531172	W		Isaac	Diserole	Gentleman	Saint James Westminster, Middlesex	Saint James Westminster	Middlesex	11 December 1727	17271211	17271211	677813	ID=677813	1727
2531172	W		Isaac	Glass	Pensioner per order on board His Majesty's Ship Dragon				04 November 1727	17271104	17271104	677529	ID=677529	1727
2531172	W		Isaac	Lee	Mariner	Stepney, Middlesex	Stepney	Middlesex	03 November 1727	17271103	17271103	677596	ID=677596	1727
2531172	W		Jacob	Fensham	Lorimer	Saint Giles Cripplegate, City of London	Saint Giles Cripplegate	City of London	13 November 1727	17271113	17271113	677521	ID=677521	1727
2531172	W		Jacob	Poulsum	Drugget Maker	Melksham, Wiltshire	Melksham	Wiltshire	17 November 1727	17271117	17271117	677654	ID=677654	1727
2531172	W		James	Arrow	Carpenter	Bray, Berkshire	Bray	Berkshire	03 November 1727	17271103	17271103	677432	ID=677432	1727
2531172	W		James	Ball	Sail Maker	Bristol, Gloucestershire	Bristol	Gloucestershire	30 December 1727	17271230	17271230	677773	ID=677773	1727
2531172	W		James	Bell	Carpenter of the George Sloop	London	London		10 November 1727	17271110	17271110	677447	ID=677447	1727
2531172	W		James	Bolland		Saint James Westminster, Middlesex	Saint James Westminster	Middlesex	13 December 1727	17271213	17271213	677766	ID=677766	1727
2531172	W		James	Brewett	now belonging to His Majesty's Ship Union,  Mariner				08 December 1727	17271208	17271208	677756	ID=677756	1727
2531172	W		James	Cotton					04 December 1727	17271204	17271204	677777	ID=677777	1727
