cat_id	will_sentence	title	forename	surname	occupation	geog_info	parish_place	county_country	date	first_date	last_date	edoc_id	image_id	year
2531057	W		Timothy	Finn	now belonging to Her Majesty's Ship Rupert	Kinsale	Kinsale		15 September 1708	17080915	17080915	720909	ID=720909	1708
2531057	W		Timothy	Yate					08 September 1708	17080908	17080908	721038	ID=721038	1708
2531057	W		Walker	Dolman or Doleman	Merchant	Elche, Kingdom of Valencia Dominions of Spain	Elche	Kingdom of Valencia Dominions of Spain	06 July 1708	17080706	17080706	720799	ID=720799	1708
2531057	W		William	Adams	Yeoman	Pointington, Somerset	Pointington	Somerset	25 September 1708	17080925	17080925	720857	ID=720857	1708
2531057	W		William	Andrews	Mariner				17 July 1708	17080717	17080717	720745	ID=720745	1708
2531057	W		William	Bracher	Yeoman	Tisbury, Wiltshire	Tisbury	Wiltshire	09 September 1708	17080909	17080909	720864	ID=720864	1708
2531057	W		William	Browne	appointed by the Honourable board of Ordnance to go as Smith to Gibraltar				23 September 1708	17080923	17080923	720874	ID=720874	1708
2531057	W		William	Burrowes	belonging to Her Majesty's Ship Enterprize				29 July 1708	17080729	17080729	720773	ID=720773	1708
2531057	W		William	Byas	Carpenter's Mate on board the good Ship Jane Frigate				28 September 1708	17080928	17080928	720876	ID=720876	1708
2531057	W		William	Craige or Craig		Saint George's Southwark, Surrey	Saint George's Southwark	Surrey	07 September 1708	17080907	17080907	720884	ID=720884	1708
2531057	W		William	Dansey		Hereford, Herefordshire	Hereford	Herefordshire	02 July 1708	17080702	17080702	720805	ID=720805	1708
2531057	W		William	Gentleman	now belonging to Her Majesty's Hired Hospital Ship the Matthews, Chirurgeon's Assistant				10 September 1708	17080910	17080910	720911	ID=720911	1708
2531057	W		William	Greenbank	Pewter	Saint Swithin Worcester, Worcestershire	Saint Swithin Worcester	Worcestershire	30 September 1708	17080930	17080930	720920	ID=720920	1708
2531057	W		William	Hanington	Carpenter	Reading, Berkshire	Reading	Berkshire	07 October 1708	17081007	17081007	721040	ID=721040	1708
2531057	W		William	Harris					15 September 1708	17080915	17080915	720941	ID=720941	1708
2531057	W		William	Harris	Seaman on Board Panther				01 September 1708	17080901	17080901	720923	ID=720923	1708
2531057	W		William	Hatten	Mariner late belonging to His Majesty's Ship Southsea Castle				09 September 1708	17080909	17080909	720928	ID=720928	1708
2531057	W		William	Hedley	Mariner	Great Yarmouth, Norfolk	Great Yarmouth	Norfolk	24 September 1708	17080924	17080924	720936	ID=720936	1708
2531057	W		William	James	Joiner	Saint Leonard Shoreditch, Middlesex	Saint Leonard Shoreditch	Middlesex	23 October 1708	17081023	17081023	721055	ID=721055	1708
2531057	W		William	Kirby or Kerby	Mariner belonging to Her Majesty's Ship Worcester				11 October 1708	17081011	17081011	721059	ID=721059	1708
2531057	W		William	Lascoe	Grocer	London	London		24 September 1708	17080924	17080924	720955	ID=720955	1708
2531057	W		William	Lloyd	Gentleman	Kensington, Middlesex	Kensington	Middlesex	22 October 1708	17081022	17081022	721068	ID=721068	1708
2531057	W		William	Lowe	Gentleman	New Cross, Surrey	New Cross	Surrey	19 October 1708	17081019	17081019	721067	ID=721067	1708
2531057	W		William	Luff	Mariner	Bristol, Gloucestershire	Bristol	Gloucestershire	07 September 1708	17080907	17080907	720950	ID=720950	1708
2531057	W		William	March	Mariner now belonging to Her Majesty's Ship Royal Catherine				22 October 1708	17081022	17081022	721082	ID=721082	1708
2531057	W		William	Mayne		Hoggeston, Buckinghamshire	Hoggeston	Buckinghamshire	03 September 1708	17080903	17080903	720959	ID=720959	1708
2531057	W		William	Miller	Mariner and now bound out to Sea	Saint Dunstan Stepney, Middlesex	Saint Dunstan Stepney	Middlesex	16 September 1708	17080916	17080916	720964	ID=720964	1708
2531057	W		William	Palmer	Mariner now belonging to the Good Ship the Montague	Deptford, Kent	Deptford	Kent	03 September 1708	17080903	17080903	720986	ID=720986	1708
2531057	W		William	Pleydell					05 October 1708	17081005	17081005	721097	ID=721097	1708
2531057	W		William	Powle	Stationer	Saint Andrews Holborn, Middlesex	Saint Andrews Holborn	Middlesex	03 September 1708	17080903	17080903	720981	ID=720981	1708
2531057	W		William	Reeve	Turner, now belonging to the good Ship Arabia Merchant bound for East India	Ashford, Kent	Ashford	Kent	05 October 1708	17081005	17081005	721102	ID=721102	1708
2531057	W		William	Rutledge	Mealman	Maidenhead, Berkshire	Maidenhead	Berkshire	11 October 1708	17081011	17081011	721103	ID=721103	1708
2531057	W		William	Sanders	Brewer	Wandsworth, Surrey	Wandsworth	Surrey	01 October 1708	17081001	17081001	721109	ID=721109	1708
2531057	W		William	Scott	Malster	Bristol, Gloucestershire	Bristol	Gloucestershire	16 September 1708	17080916	17080916	721011	ID=721011	1708
2531057	W		William	Singleton	Mariner	Saint Olave Southwark, Surrey	Saint Olave Southwark	Surrey	01 September 1708	17080901	17080901	721005	ID=721005	1708
2531057	W		William	Smith	Gentleman	Old Stratford, Warwickshire	Old Stratford	Warwickshire	02 October 1708	17081002	17081002	721110	ID=721110	1708
2531057	W		William	Sonmans					01 October 1708	17081001	17081001	721111	ID=721111	1708
2531057	W		William	Staplehill	Salter	Exeter, Devon	Exeter	Devon	15 July 1708	17080715	17080715	720806	ID=720806	1708
2531057	W		William	Sulman	Mariner belonging to Her Majesty's Ship Warspite	Saint Giles, Cambridgeshire	Saint Giles	Cambridgeshire	10 September 1708	17080910	17080910	721007	ID=721007	1708
2531057	W		William	Symonds	Gentleman	Hambledon, Hampshire	Hambledon	Hampshire	02 July 1708	17080702	17080702	720810	ID=720810	1708
2531057	W		William	Tagg	Keeper to the Privy Garden at Whitehall	Saint Margaret Westminster, Middlesex	Saint Margaret Westminster	Middlesex	02 July 1708	17080702	17080702	720824	ID=720824	1708
2531057	W		William	Townsend	Gentleman	Oxhill, Warwickshire	Oxhill	Warwickshire	02 July 1708	17080702	17080702	720822	ID=720822	1708
2531057	W		William	Walker	Ironmonger	London	London		21 July 1708	17080721	17080721	720826	ID=720826	1708
2531057	W		William	Warren	Mariner	Stepney, Middlesex	Stepney	Middlesex	11 September 1708	17080911	17080911	721025	ID=721025	1708
2531057	W		William	Wheatley	Mariner	Saint Olave Southwark, Surrey	Saint Olave Southwark	Surrey	17 July 1708	17080717	17080717	720845	ID=720845	1708
2531057	W		William	Williams	Mariner now belonging to Her Majesty's Ship Triumph				05 July 1708	17080705	17080705	720828	ID=720828	1708
2531057	W		William	Wright	Mariner now belonging to Her Majesty's Ship Norfolk				02 July 1708	17080702	17080702	720837	ID=720837	1708
2531057	W	Dame	Anne	Lee	Widow	Saint Giles in the Fields, Middlesex	Saint Giles in the Fields	Middlesex	24 September 1708	17080924	17080924	720956	ID=720956	1708
2531057	W	Dame	Jane	Temple		Saint Ann	Saint Ann		06 July 1708	17080706	17080706	720821	ID=720821	1708
2531057	W	Dame	Joyce	Turnor	Widow	Saint Margaret Westminster, Middlesex	Saint Margaret Westminster	Middlesex	10 October 1708	17081010	17081010	721136	ID=721136	1708
2531057	W	Doctor	Edward	Browne	Doctor of Physic, Doctor of Medicine	Northfleet, Kent	Northfleet	Kent	04 September 1708	17080904	17080904	720862	ID=720862	1708
2531057	W	Sir	Edmond	Harrington or Harington		Merton, Oxfordshire	Merton	Oxfordshire	03 September 1708	17080903	17080903	720925	ID=720925	1708
2531057	W	Sir	James	Oxenden	Dean	Wingham, Kent	Wingham	Kent	20 October 1708	17081020	17081020	721091	ID=721091	1708
2531057	W	Sir	John	Morden		Ricklemarsh, Kent	Ricklemarsh	Kent	06 October 1708	17081006	17081006	721076	ID=721076	1708
2531057	W	Sir	Walter	Saint John		Battersea, Surrey	Battersea	Surrey	12 July 1708	17080712	17080712	720820	ID=720820	1708
2531057	W	The Right Honorable	Henry	Count de Nassau Lord of Auverquert	Field Marshall General of the Army of the States of the United Provinces	Camp at Hougaerde	Camp at Hougaerde		21 December 1708	17081221	17081221	720740	ID=720740	1708
2531057	W	The Worshipfull	Nicolaus	de la Planque	Minister of the Reformed Church within the City of Amsterdam	Amsterdam, Holland	Amsterdam	Holland	01 September 1708	17080901	17080901	720891	ID=720891	1708
2531058	W		Alice	Bootflower	Widow	Gosport, Hampshire	Gosport	Hampshire	17 November 1708	17081117	17081117	743461	ID=743461	1708
2531058	W		Ann	Hadlow	Widow	Wapping Stepney, Middlesex	Wapping Stepney	Middlesex	20 August 1708	17080820	17080820	743306	ID=743306	1708
2531058	W		Ann	Hall	Widow	Harwich, Essex	Harwich	Essex	23 August 1708	17080823	17080823	743310	ID=743310	1708
2531058	W		Ann	Harris	Widow	Saint Clement Danes, Middlesex	Saint Clement Danes	Middlesex	09 November 1708	17081109	17081109	743546	ID=743546	1708
2531058	W		Ann	Jones	Spinster	Woodbrow, Somerset	Woodbrow	Somerset	26 August 1708	17080826	17080826	743319	ID=743319	1708
2531058	W		Anne	Goodyer	Widow	Oxford, Oxfordshire	Oxford	Oxfordshire	12 November 1708	17081112	17081112	743528	ID=743528	1708
2531058	W		Anthony	Danter	Steward's Mate on board the Ship Martha bound for India				13 November 1708	17081113	17081113	743504	ID=743504	1708
2531058	W		Anthony	Harrison	Gentleman	Saint Martin in the Fields, Middlesex	Saint Martin in the Fields	Middlesex	29 November 1708	17081129	17081129	743562	ID=743562	1708
2531058	W		Arthur	Earl of Donegall	On board HMS Panther in Alicante Kingdom of Spain				03 November 1708	17081103	17081103	743498	ID=743498	1708
2531058	W		Beatrice	Cludd	Widow	Saint Margaret Westminster, Middlesex	Saint Margaret Westminster	Middlesex	19 November 1708	17081119	17081119	743489	ID=743489	1708
2531058	W		Benjamin	Cuttler	Gentleman	University of Oxford, Oxfordshire	University of Oxford	Oxfordshire	04 November 1708	17081104	17081104	743482	ID=743482	1708
2531058	W		Benjamin	Harris	Girdler	London	London		04 August 1708	17080804	17080804	743312	ID=743312	1708
2531058	W		Charles	Bannister	Sail Maker	Saint John Wapping, Middlesex	Saint John Wapping	Middlesex	06 October 1708	17081006	17081006	743364	ID=743364	1708
2531058	W		Charles	Doe	now belonging to Her Majesty's Ship Royal Sovereign	Surrey		Surrey	08 November 1708	17081108	17081108	743503	ID=743503	1708
2531058	W		Charles	Fouquet		Thorpe, Essex	Thorpe	Essex	15 October 1708	17081015	17081015	743419	ID=743419	1708
2531058	W		Charles	Harris	On board HMS Europe				22 November 1708	17081122	17081122	743557	ID=743557	1708
2531058	W		Charles	Hayley	Mariner now belonging to Her Majesty's Ship Colchester now bound out to Sea	Deptford, Kent	Deptford	Kent	25 November 1708	17081125	17081125	743556	ID=743556	1708
2531058	W		Charles	Lord Gerard or Baron of Gerards		Bromley, Staffordshire	Bromley	Staffordshire	23 November 1708	17081123	17081123	743536	ID=743536	1708
2531058	W		Charles	Penhallow		Port Royal, Jamaica	Port Royal	Jamaica	12 August 1708	17080812	17080812	743348	ID=743348	1708
2531058	W		Christopher	Fogg	Mariner now Commander of His Majesty's Ship or Man of War Oxford	Tilmanston, Kent	Tilmanston	Kent	27 November 1708	17081127	17081127	743524	ID=743524	1708
2531058	W		Daniel	Covell					04 November 1708	17081104	17081104	743479	ID=743479	1708
2531058	W		Daniell	Dougall	late belonging to Her Majesty's Ship Barfleur and now to the Albemarle				06 November 1708	17081106	17081106	743500	ID=743500	1708
2531058	W		Dennis	Flint	Mariner on board Her Majesty's Ship Childs Play				06 October 1708	17081006	17081006	743414	ID=743414	1708
2531058	W		Edmund	Butler	Gentleman	Basingstoke, Hampshire	Basingstoke	Hampshire	15 November 1708	17081115	17081115	743459	ID=743459	1708
2531058	W		Edward	Andrews	Merchant Tailor	Saint Gregory, City of London	Saint Gregory	City of London	09 November 1708	17081109	17081109	743439	ID=743439	1708
2531058	W		Edward	Austin	Clothier	Wotton under Edge, Gloucestershire	Wotton under Edge	Gloucestershire	22 October 1708	17081022	17081022	743358	ID=743358	1708
2531058	W		Edward	Bayley	Mariner now belonging to the Bridgett Galley	Saint Botolph Aldgate London	Saint Botolph Aldgate London		02 November 1708	17081102	17081102	743449	ID=743449	1708
2531058	W		Edward	Bradbourne	Gentleman	Saint Giles in the Fields, Middlesex	Saint Giles in the Fields	Middlesex	02 October 1708	17081002	17081002	743361	ID=743361	1708
2531058	W		Edward	Burros	Mariner	Saint Katherine London	Saint Katherine London		18 November 1708	17081118	17081118	743466	ID=743466	1708
2531058	W		Edward	Clear or Cleare	Rugmaker	Reading, Berkshire	Reading	Berkshire	26 November 1708	17081126	17081126	743493	ID=743493	1708
2531058	W		Edward	Dorrell	Merchantmant being shortly to go a Voyage to Sea on Board the good Ship Europe of London				02 November 1708	17081102	17081102	743496	ID=743496	1708
2531058	W		Edward	Ewings	Mariner belonging to Her Majesty's Ship Monmouth	Youghall, County Cork	Youghall	County Cork	27 October 1708	17081027	17081027	743413	ID=743413	1708
2531058	W		Edward	Fenwick	Merchant Tailor	London	London		10 November 1708	17081110	17081110	743518	ID=743518	1708
2531058	W		Edward	Firmin	Tanner	Dedham, Essex	Dedham	Essex	14 October 1708	17081014	17081014	743417	ID=743417	1708
2531058	W		Edward	Jones	Gentleman	Nether Stowey, Somerset	Nether Stowey	Somerset	09 August 1708	17080809	17080809	743318	ID=743318	1708
2531058	W		Eignon	Beynon	Gentleman	Redbourne, Hertfordshire	Redbourne	Hertfordshire	12 November 1708	17081112	17081112	743458	ID=743458	1708
2531058	W		Elias	Ford	Baker	Saint Margaret Westminster, Middlesex	Saint Margaret Westminster	Middlesex	02 November 1708	17081102	17081102	743517	ID=743517	1708
2531058	W		Elizabeth	Chest	Widow	London	London		16 November 1708	17081116	17081116	743531	ID=743531	1708
2531058	W		Elizabeth	Complin	Widow	Saint Giles in the Fields, Middlesex	Saint Giles in the Fields	Middlesex	13 October 1708	17081013	17081013	743387	ID=743387	1708
2531058	W		Elizabeth	Conaway	Widow	Saint Andrew Holborn, Middlesex	Saint Andrew Holborn	Middlesex	01 October 1708	17081001	17081001	743380	ID=743380	1708
2531058	W		Elizabeth	Doun or Dunn	Widow	Fovant, Wiltshire	Fovant	Wiltshire	13 October 1708	17081013	17081013	743404	ID=743404	1708
2531058	W		Elizabeth	Matthews	Widow	Saint Martin in the Fields, Middlesex	Saint Martin in the Fields	Middlesex	03 August 1708	17080803	17080803	743332	ID=743332	1708
2531058	W		Elizabeth	Pettit	Widow	Sevenoaks, Kent	Sevenoaks	Kent	03 August 1708	17080803	17080803	743343	ID=743343	1708
2531058	W		Elizabeth	Proby	Widow	Saint Andrew Holborn, Middlesex	Saint Andrew Holborn	Middlesex	24 August 1708	17080824	17080824	743341	ID=743341	1708
2531058	W		Elizer	Alley	now belonging to Her Majesty's Ship Jefferies Hospital				09 November 1708	17081109	17081109	743441	ID=743441	1708
2531058	W		Erasmus	Bergison	Mariner	Saint Katharine London	Saint Katharine London		26 October 1708	17081026	17081026	743377	ID=743377	1708
2531058	W		Francis	Camfeild	Grocer	Great Bartholomew Close, London	Great Bartholomew Close	London	07 October 1708	17081007	17081007	743384	ID=743384	1708
2531058	W		Francis	Clarke	Yeoman	Saint James Westminster, Middlesex	Saint James Westminster	Middlesex	20 October 1708	17081020	17081020	743390	ID=743390	1708
2531058	W		Francis	Claveleau	Mariner now belonging to Her Majesty's Ship Kent	Middlesex		Middlesex	18 November 1708	17081118	17081118	743485	ID=743485	1708
2531058	W		Francis	Dolby	Grasier	Rotherhithe, Surrey	Rotherhithe	Surrey	04 October 1708	17081004	17081004	743399	ID=743399	1708
2531058	W		Francis	Gibson	Shipwright	London	London		01 October 1708	17081001	17081001	743421	ID=743421	1708
2531058	W		George	Fuller	now belonging to Her Majesty's Ship Greenwich	Blackwall, Middlesex	Blackwall	Middlesex	25 November 1708	17081125	17081125	743522	ID=743522	1708
2531058	W		George	Granger	Mariner	Halesworth, Suffolk	Halesworth	Suffolk	07 October 1708	17081007	17081007	743423	ID=743423	1708
2531058	W		George	Pitt	Mariner	Weymouth and Melcombe Regis, Dorset	Weymouth and Melcombe Regis	Dorset	14 August 1708	17080814	17080814	743350	ID=743350	1708
2531058	W		Giles	Hook	Shipwright	Saint John Wapping, Middlesex	Saint John Wapping	Middlesex	20 August 1708	17080820	17080820	743304	ID=743304	1708
2531058	W		Grace	Bond	Widow	Wisbech, Cambridgeshire	Wisbech	Cambridgeshire	22 November 1708	17081122	17081122	743467	ID=743467	1708
2531058	W		Griffith	Davies	Tailor	Saint Giles in the Fields, Middlesex	Saint Giles in the Fields	Middlesex	01 October 1708	17081001	17081001	743398	ID=743398	1708
2531058	W		Hendrik	Hawkes or Hawks	Mariner belonging to His Majesty's Ship Dolphin and late to Oxford				17 November 1708	17081117	17081117	743552	ID=743552	1708
2531058	W		Henry	Banister	Mariner now belonging to Her Majesty's Ship Milford	Stepney, Middlesex	Stepney	Middlesex	26 November 1708	17081126	17081126	743472	ID=743472	1708
2531058	W		Henry	Barker	Servant	Esher, Surrey	Esher	Surrey	24 November 1708	17081124	17081124	743468	ID=743468	1708
2531058	W		Henry	Bishop	Farrier	Saint Martin in the Fields, Middlesex	Saint Martin in the Fields	Middlesex	03 November 1708	17081103	17081103	743452	ID=743452	1708
2531058	W		Henry	Cotten	Mariner	Great Malvern, Worcestershire	Great Malvern	Worcestershire	22 November 1708	17081122	17081122	743490	ID=743490	1708
2531058	W		Henry	Girle	Waggoner	Newbury, Berkshire	Newbury	Berkshire	26 October 1708	17081026	17081026	743437	ID=743437	1708
2531058	W		Henry	Greenhill		Stoke Damerel near Plymouth, Devon	Stoke Damerel near Plymouth	Devon	07 October 1708	17081007	17081007	743424	ID=743424	1708
2531058	W		Henry	Mills	Mariner belonging to the Antegoa	Saint Botolph Aldgate, Middlesex	Saint Botolph Aldgate	Middlesex	08 August 1708	17080808	17080808	743333	ID=743333	1708
2531058	W		Henry	Peill	Merchant	Kingston, Jamaica	Kingston	Jamaica	21 August 1708	17080821	17080821	743346	ID=743346	1708
2531058	W		Henry	Philps	Clothworker	Whitechapel, Middlesex	Whitechapel	Middlesex	24 August 1708	17080824	17080824	743342	ID=743342	1708
2531058	W		Howell	Davis	Husbandman now belonging to Her Majesty's Ship Rupert	Llandenny, Montgomeryshire	Llandenny	Montgomeryshire	02 November 1708	17081102	17081102	743495	ID=743495	1708
2531058	W		Humberston	March	Gentleman	Kings Lynn, Norfolk	Kings Lynn	Norfolk	09 August 1708	17080809	17080809	743334	ID=743334	1708
2531058	W		Humphrey	Coningsby or Coningesby	Gentleman	London	London		19 November 1708	17081119	17081119	743486	ID=743486	1708
