cat_id	will_sentence	title	forename	surname	occupation	geog_info	parish_place	county_country	date	first_date	last_date	edoc_id	image_id	year
2531241	W		Sara or Sarah	Alvares	Widow	Amsterdam, Holland	Amsterdam	Holland	12 January 1738	17380112	17380112	684909	ID=684909	1738
2531241	W		Sarah	Cranford	Widow	Hartley Wintney, Hampshire	Hartley Wintney	Hampshire	03 February 1738	17380203	17380203	685182	ID=685182	1738
2531241	W		Sarah	Davis	Widow	Saint Olave Southwark, Surrey	Saint Olave Southwark	Surrey	06 February 1738	17380206	17380206	685209	ID=685209	1738
2531241	W		Sarah	Fawkner	Spinster	Basinghall Street, City of London	Basinghall Street	City of London	17 January 1738	17380117	17380117	684985	ID=684985	1738
2531241	W		Sarah	Flower	Widow	Clerkenwell, Middlesex	Clerkenwell	Middlesex	22 February 1738	17380222	17380222	685237	ID=685237	1738
2531241	W		Sarah	Foy	Spinster	Saint Luke, Middlesex	Saint Luke	Middlesex	13 February 1738	17380213	17380213	685230	ID=685230	1738
2531241	W		Sarah	Oackley	Widow	Aldermary, City of London	Aldermary	City of London	07 January 1738	17380107	17380107	685053	ID=685053	1738
2531241	W		Sarah	Onyon	Widow	Finchley, Middlesex	Finchley	Middlesex	02 January 1738	17380102	17380102	685052	ID=685052	1738
2531241	W		Sarah	Webb	Widow	Saint Paul Deptford, Kent	Saint Paul Deptford	Kent	10 January 1738	17380110	17380110	685133	ID=685133	1738
2531241	W		Selathiel	Thebridge	Bricklayer	East Barnet, Hertfordshire	East Barnet	Hertfordshire	09 January 1738	17380109	17380109	685109	ID=685109	1738
2531241	W		Seth	Gibson	Mercer	London	London		31 January 1738	17380131	17380131	684997	ID=684997	1738
2531241	W		Simon Peter	Guimard	Weaver	Tower Hamlets, Middlesex	Tower Hamlets	Middlesex	09 February 1738	17380209	17380209	685243	ID=685243	1738
2531241	W		Susan	Crucefix	Widow	Saint Giles in the Fields, Middlesex	Saint Giles in the Fields	Middlesex	13 January 1738	17380113	17380113	684946	ID=684946	1738
2531241	W		Susannah	Bourillon					23 February 1738	17380223	17380223	685179	ID=685179	1738
2531241	W		Thomas	Carew	Merchant	London	London		04 February 1738	17380204	17380204	685184	ID=685184	1738
2531241	W		Thomas	Chambers	Butcher	Lewisham, Kent	Lewisham	Kent	02 January 1738	17380102	17380102	684937	ID=684937	1738
2531241	W		Thomas	Chase	Malster	Sunbury, Middlesex	Sunbury	Middlesex	19 January 1738	17380119	17380119	684952	ID=684952	1738
2531241	W		Thomas	Clawson	Coachman	Saint Andrew Holborn, Middlesex	Saint Andrew Holborn	Middlesex	10 February 1738	17380210	17380210	685188	ID=685188	1738
2531241	W		Thomas	Cowper	Gentleman	Saint John Westminster, Middlesex	Saint John Westminster	Middlesex	18 February 1738	17380218	17380218	685197	ID=685197	1738
2531241	W		Thomas	Cross		Fulham, Middlesex	Fulham	Middlesex	31 January 1738	17380131	17380131	684958	ID=684958	1738
2531241	W		Thomas	Flower		Saint Martin Ironmonger Lane	Saint Martin Ironmonger Lane		17 February 1738	17380217	17380217	685234	ID=685234	1738
2531241	W		Thomas	Foley		Stoke, Herefordshire	Stoke	Herefordshire	25 January 1738	17380125	17380125	684988	ID=684988	1738
2531241	W		Thomas	Fussell	Grocer	Winchester, Hampshire	Winchester	Hampshire	19 January 1738	17380119	17380119	684986	ID=684986	1738
2531241	W		Thomas	Gatliffe or Gatliff		Threadneedle Street, City of London	Threadneedle Street	City of London	16 February 1738	17380216	17380216	685248	ID=685248	1738
2531241	W		Thomas	Gaugain		Saint Martin in the Fields, Middlesex	Saint Martin in the Fields	Middlesex	02 January 1738	17380102	17380102	684993	ID=684993	1738
2531241	W		Thomas	Green	Waterman	Outwell, Norfolk	Outwell	Norfolk	05 January 1738	17380105	17380105	684990	ID=684990	1738
2531241	W		Thomas	Hancock	Tallow Chandler	Frome Selwood, Somerset	Frome Selwood	Somerset	23 January 1738	17380123	17380123	685008	ID=685008	1738
2531241	W		Thomas	Harley		Kinsham, Herefordshire	Kinsham	Herefordshire	07 February 1738	17380207	17380207	685257	ID=685257	1738
2531241	W		Thomas	Harwood	Shipwright	Saint Paul Deptford, Kent	Saint Paul Deptford	Kent	10 February 1738	17380210	17380210	685262	ID=685262	1738
2531241	W		Thomas	Hill	Woolstapler	Sturmister Newton, Dorset	Sturmister Newton	Dorset	14 January 1738	17380114	17380114	685003	ID=685003	1738
2531241	W		Thomas	Langmaid	Grocer	Saint Mary Islington, Middlesex	Saint Mary Islington	Middlesex	31 January 1738	17380131	17380131	685029	ID=685029	1738
2531241	W		Thomas	Lawrance	Tobacconist	Saint Luke, Middlesex	Saint Luke	Middlesex	23 January 1738	17380123	17380123	685027	ID=685027	1738
2531241	W		Thomas	Lewis	Gentleman	Walthamstow, Essex	Walthamstow	Essex	09 January 1738	17380109	17380109	685020	ID=685020	1738
2531241	W		Thomas	Maddison	Schoolmaster	Saint Olave Southwark, Surrey	Saint Olave Southwark	Surrey	04 January 1738	17380104	17380104	685033	ID=685033	1738
2531241	W		Thomas	Marsh		Saint Olave Southwark, Surrey	Saint Olave Southwark	Surrey	03 January 1738	17380103	17380103	685031	ID=685031	1738
2531241	W		Thomas	Mather		London	London		06 February 1738	17380206	17380206	685297	ID=685297	1738
2531241	W		Thomas	May	Mercer	Ticehurst, Sussex	Ticehurst	Sussex	12 January 1738	17380112	17380112	685037	ID=685037	1738
2531241	W		Thomas	Mead or Meade	Gentleman	Wellingborough, Northamptonshire	Wellingborough	Northamptonshire	04 February 1738	17380204	17380204	685296	ID=685296	1738
2531241	W		Thomas	Pattison	Mariner	Saint Anne Limehouse, Middlesex	Saint Anne Limehouse	Middlesex	26 January 1738	17380126	17380126	685073	ID=685073	1738
2531241	W		Thomas	Perks	Gentleman	Birmingham, Warwickshire	Birmingham	Warwickshire	20 January 1738	17380120	17380120	685069	ID=685069	1738
2531241	W		Thomas	Pickering	Mariner	Saint Mary Whitechapel, Middlesex	Saint Mary Whitechapel	Middlesex	01 February 1738	17380201	17380201	685315	ID=685315	1738
2531241	W		Thomas	Price	Mariner	Saint Paul Shadwell, Middlesex	Saint Paul Shadwell	Middlesex	19 January 1738	17380119	17380119	685068	ID=685068	1738
2531241	W		Thomas	Rogers	Tailor	Brasted, Kent	Brasted	Kent	20 January 1738	17380120	17380120	685083	ID=685083	1738
2531241	W		Thomas	Russell		Little Malvern, Worcestershire	Little Malvern	Worcestershire	28 January 1738	17380128	17380128	685087	ID=685087	1738
2531241	W		Thomas	Russell	Gentleman	Saint Andrew Holborne, Middlesex	Saint Andrew Holborne	Middlesex	26 January 1738	17380126	17380126	685085	ID=685085	1738
2531241	W		Thomas	Skelton	Gentleman	Saint Luke, Middlesex	Saint Luke	Middlesex	20 January 1738	17380120	17380120	685100	ID=685100	1738
2531241	W		Thomas	Thayer					02 January 1738	17380102	17380102	685106	ID=685106	1738
2531241	W		Thomas	Ventom or Ventem	Yeoman	Ingrave, Essex	Ingrave	Essex	04 January 1738	17380104	17380104	685119	ID=685119	1738
2531241	W		Thomas	Weekley	Mercer	London	London		02 January 1738	17380102	17380102	685126	ID=685126	1738
2531241	W		Thomas	Wheeler	Pewterer	Saint Dunstan in the West, City of London	Saint Dunstan in the West	City of London	09 January 1738	17380109	17380109	685131	ID=685131	1738
2531241	W		Thomas	Whitfeld	Gentleman	Watford, Hertfordshire	Watford	Hertfordshire	11 January 1738	17380111	17380111	685135	ID=685135	1738
2531241	W		Thomasin or Thomazine	Wells	Widow	New Windsor, Berkshire	New Windsor	Berkshire	07 January 1738	17380107	17380107	685128	ID=685128	1738
2531241	W		William	Adcock	Draper	Aldwinckle All Saints, Northamptonshire	Aldwinckle All Saints	Northamptonshire	19 January 1738	17380119	17380119	684913	ID=684913	1738
2531241	W		William	Allcock	Mason	Mollington, Oxfordshire	Mollington	Oxfordshire	27 January 1738	17380127	17380127	684915	ID=684915	1738
2531241	W		William	Beaumont or Beaumond	Gentleman	East Bergeholt, Suffolk	East Bergeholt	Suffolk	21 February 1738	17380221	17380221	685174	ID=685174	1738
2531241	W		William	Bennett	Gentleman	Saint Giles without  Cripplegate	Saint Giles without  Cripplegate		17 January 1738	17380117	17380117	684929	ID=684929	1738
2531241	W		William	Brown	Gentleman	Wimbledon, Surrey	Wimbledon	Surrey	16 January 1738	17380116	17380116	684925	ID=684925	1738
2531241	W		William	Cage		Bearsted, Kent	Bearsted	Kent	04 February 1738	17380204	17380204	685185	ID=685185	1738
2531241	W		William	Carnan	Printer	Reading, Berkshire	Reading	Berkshire	23 January 1738	17380123	17380123	684955	ID=684955	1738
2531241	W		William	Chewter		Doctors Commons, City of London	Doctors Commons	City of London	09 January 1738	17380109	17380109	684943	ID=684943	1738
2531241	W		William	Clerke	Gentleman	Thatcham, Berkshire	Thatcham	Berkshire	04 February 1738	17380204	17380204	685186	ID=685186	1738
2531241	W		William	Dearing	Waterman	Saint Katherine near the Tower, City of London	Saint Katherine near the Tower	City of London	09 January 1738	17380109	17380109	684962	ID=684962	1738
2531241	W		William	Dickenson	Basket Maker	Eton, Buckinghamshire	Eton	Buckinghamshire	07 February 1738	17380207	17380207	685211	ID=685211	1738
2531241	W		William	Edwards		Saint George Hanover Square, Middlesex	Saint George Hanover Square	Middlesex	01 February 1738	17380201	17380201	685220	ID=685220	1738
2531241	W		William	Everard	Joiner	London	London		18 January 1738	17380118	17380118	684974	ID=684974	1738
2531241	W		William	Fell		Saint Dunstan in the West London	Saint Dunstan in the West London		11 January 1738	17380111	17380111	684979	ID=684979	1738
2531241	W		William	Ferris	Painter Stainer	Saint Dunstan in the East, City of London	Saint Dunstan in the East	City of London	11 January 1738	17380111	17380111	684982	ID=684982	1738
2531241	W		William	Freeman	Grocer	Cirencester, Gloucestershire	Cirencester	Gloucestershire	16 February 1738	17380216	17380216	685233	ID=685233	1738
2531241	W		William	Frowde		Geneva	Geneva		16 February 1738	17380216	17380216	685235	ID=685235	1738
2531241	W		William	Grant	Carman	Saint Mary Magdalene Bermondsey, Surrey	Saint Mary Magdalene Bermondsey	Surrey	21 January 1738	17380121	17380121	684995	ID=684995	1738
2531241	W		William	Jenkins	Clothworker	London	London		01 February 1738	17380201	17380201	685269	ID=685269	1738
2531241	W		William	Jickling	Victualler	Saint Clement Danes, Middlesex	Saint Clement Danes	Middlesex	22 February 1738	17380222	17380222	685277	ID=685277	1738
2531241	W		William	Jones	Gentleman	Hannover Street near Long Acre, Middlesex	Hannover Street near Long Acre	Middlesex	01 February 1738	17380201	17380201	685271	ID=685271	1738
2531241	W		William	Kyffin		East Moulsey, Surrey	East Moulsey	Surrey	18 February 1738	17380218	17380218	685282	ID=685282	1738
2531241	W		William	Langdale	Poulterer	Saint James Westminster, Middlesex	Saint James Westminster	Middlesex	13 February 1738	17380213	17380213	685287	ID=685287	1738
2531241	W		William	Light	Gentleman	Goudhurst, Kent	Goudhurst	Kent	11 January 1738	17380111	17380111	685021	ID=685021	1738
2531241	W		William	Lowe	Hat Dyer	Saint Olave Southwark, Surrey	Saint Olave Southwark	Surrey	20 January 1738	17380120	17380120	685025	ID=685025	1738
2531241	W		William	Marcroft	Clothworker	London	London		22 February 1738	17380222	17380222	685304	ID=685304	1738
2531241	W		William	Oliver	Shipwright	Saint Paul Deptford, Kent	Saint Paul Deptford	Kent	13 February 1738	17380213	17380213	685314	ID=685314	1738
2531241	W		William	Palmer	Gentleman	Ipswich, Suffolk	Ipswich	Suffolk	18 January 1738	17380118	17380118	685065	ID=685065	1738
2531241	W		William	Payne	Mariner shortly bound to Sea	Saint Mary Magdalene Bermondsey, Surrey	Saint Mary Magdalene Bermondsey	Surrey	26 January 1738	17380126	17380126	685074	ID=685074	1738
2531241	W		William	Pearshouse or Pearsehouse	Haberdasher	London	London		11 January 1738	17380111	17380111	685063	ID=685063	1738
2531241	W		William	Sell	Servant to the Lord Bishop of Salisbury				19 January 1738	17380119	17380119	685098	ID=685098	1738
2531241	W		William	Side	Cordwainer	Saint Giles Criplegate, City of London	Saint Giles Criplegate	City of London	28 January 1738	17380128	17380128	685103	ID=685103	1738
2531241	W		William	Vaughn or Vaughan	Coffeeman	Exchange Alley, City of London	Exchange Alley	City of London	19 January 1738	17380119	17380119	685122	ID=685122	1738
2531241	W		William	Wackett	Druggist	Saint Sepulchre London	Saint Sepulchre London		23 January 1738	17380123	17380123	685143	ID=685143	1738
2531241	W	Dame	Mary	Harrison	Widow	Saint James Clerkenwell, Middlesex	Saint James Clerkenwell	Middlesex	02 January 1738	17380102	17380102	684998	ID=684998	1738
2531241	W	Lady	Maria Agnes	Barbou	Widow	Amsterdam	Amsterdam		27 January 1738	17380127	17380127	684932	ID=684932	1738
2531241	W	Sir	Richard	Brocas	Grocer, late Alderman	the City of London, London	the City of London	London	13 February 1738	17380213	17380213	685162	ID=685162	1738
2531241	W	Sir	Samuel	Thorold		London	London		03 January 1738	17380103	17380103	685107	ID=685107	1738
2531241	W	The Honorable and Reverend	Edward	Finch	Canon Residentiary of York, Prebendary of Canterbury and Rector of Eyam in the peak of Derbyshire				20 February 1738	17380220	17380220	685236	ID=685236	1738
2531241	W	The Right Honorable	Margaret	Lady Delawarr	Dowager				11 February 1738	17380211	17380211	685215	ID=685215	1738
2531242	W		Aaron	Cross	Currier	Sherborne, Dorset	Sherborne	Dorset	24 April 1738	17380424	17380424	685725	ID=685725	1738
2531242	W		Aaron	Pitts	Clerk	Chard, Somerset	Chard	Somerset	27 March 1738	17380327	17380327	685586	ID=685586	1738
2531242	W		Abigail	Sutton	Widow	Saint Giles Cripplegate, City of London	Saint Giles Cripplegate	City of London	16 March 1738	17380316	17380316	685616	ID=685616	1738
2531242	W		Adam	Greves	Mariner	Charles Town in the Province of South Carolina, Noth America	Charles Town in the Province of South Carolina	Noth America	13 April 1738	17380413	17380413	685756	ID=685756	1738
2531242	W		Aegidius	Groeninx	Lord of Cappelle Councellor and Magistrate of the City of Rotterdam committed in the Chamber of Accompts of the Generality and Director of the East India Company in the Chamber	City of Rotterdam	City of Rotterdam		06 March 1738	17380306	17380306	685478	ID=685478	1738
2531242	W		Alexander	Cleeve	Pewterer	London	London		13 April 1738	17380413	17380413	685716	ID=685716	1738
2531242	W		Alexander	Watson	Coachman	Saint James, Middlesex	Saint James	Middlesex	03 February 1738	17380203	17380203	685377	ID=685377	1738
2531242	W		Alice	Eade	Widow	Saint John Wapping, Middlesex	Saint John Wapping	Middlesex	13 April 1738	17380413	17380413	685741	ID=685741	1738
2531242	W		Alice	West	Widow				22 March 1738	17380322	17380322	685665	ID=685665	1738
2531242	W		Allyn	Smith	Sugar Refiner	Battersea, Surrey	Battersea	Surrey	01 February 1738	17380201	17380201	685336	ID=685336	1738
2531242	W		Ambrose	Collins	Sackcloth Weaver and Hempdresser	Abingdon, Berkshire	Abingdon	Berkshire	05 April 1738	17380405	17380405	685709	ID=685709	1738
2531242	W		Ambrose	Hozce	Haberdasher of Small Wares	Bridgwater, Somerset	Bridgwater	Somerset	14 March 1738	17380314	17380314	685501	ID=685501	1738
2531242	W		Andrew	Boswell	Mariner	Saint Mary Rotherhithe, Surrey	Saint Mary Rotherhithe	Surrey	24 March 1738	17380324	17380324	685431	ID=685431	1738
2531242	W		Andrew	Hill		Saint Martins in the Fields, Middlesex	Saint Martins in the Fields	Middlesex	04 March 1738	17380304	17380304	685497	ID=685497	1738
2531242	W		Ann	Ayres	Widow	Saint Andrews Undershaft, City of London	Saint Andrews Undershaft	City of London	24 April 1738	17380424	17380424	685679	ID=685679	1738
2531242	W		Ann	Condon	Widow	Ipswich, Suffolk	Ipswich	Suffolk	26 April 1738	17380426	17380426	685729	ID=685729	1738
2531242	W		Ann	Elson	Widow	Widley, Hampshire	Widley	Hampshire	21 April 1738	17380421	17380421	685742	ID=685742	1738
2531242	W		Ann or Anne	Bainton	Widow	Chertsey, Surrey	Chertsey	Surrey	24 March 1738	17380324	17380324	685430	ID=685430	1738
2531242	W		Ann or Anne	Sorrell	Spinster	Saint Olave Southwark, Surrey	Saint Olave Southwark	Surrey	16 February 1738	17380216	17380216	685348	ID=685348	1738
2531242	W		Anna	Gardner	Spinster	Evesham, Worcestershire	Evesham	Worcestershire	11 April 1738	17380411	17380411	685753	ID=685753	1738
2531242	W		Anna	Kempe	Widow	Tregony, Cornwall	Tregony	Cornwall	27 March 1738	17380327	17380327	685533	ID=685533	1738
2531242	W		Anna	Reynell	Spinster	Yatesbury, Wiltshire	Yatesbury	Wiltshire	27 February 1738	17380227	17380227	685332	ID=685332	1738
2531242	W		Anne	Clowter	Widow	Crewkerne, Somerset	Crewkerne	Somerset	12 April 1738	17380412	17380412	685713	ID=685713	1738
2531242	W		Anne	Ellmes or Elmes	Spinster	Saint Giles without Cripplegate, City of London	Saint Giles without Cripplegate	City of London	13 March 1738	17380313	17380313	685470	ID=685470	1738
2531242	W		Anne	Elmes	Widow	Saint Giles without Cripplegate, City of London	Saint Giles without Cripplegate	City of London	30 March 1738	17380330	17380330	685467	ID=685467	1738
2531242	W		Anne	Foyle		Chute, Wiltshire	Chute	Wiltshire	13 March 1738	17380313	17380313	685474	ID=685474	1738
2531242	W		Anne	Wareing	Widow	Tanworth, Warwickshire	Tanworth	Warwickshire	01 February 1738	17380201	17380201	685375	ID=685375	1738
2531242	W		Anne	Wilson	Widow	Edmonton, Middlesex	Edmonton	Middlesex	01 February 1738	17380201	17380201	685378	ID=685378	1738
2531242	W		Anne or Ann	Cole	Widow	Daventry, Northamptonshire	Daventry	Northamptonshire	10 April 1738	17380410	17380410	685711	ID=685711	1738
2531242	W		Anne or Ann	Maydman	Widow	Ditton upon Thames, Surrey	Ditton upon Thames	Surrey	10 March 1738	17380310	17380310	685554	ID=685554	1738
2531242	W		Anne or Anna	Delaferte	Widow				24 April 1738	17380424	17380424	685738	ID=685738	1738
2531242	W		Anthony	Chamberlain	Carpenter	London	London		27 March 1738	17380327	17380327	685452	ID=685452	1738
2531242	W		Anthony	Freeman	Clerk	Saint George, Middlesex	Saint George	Middlesex	23 March 1738	17380323	17380323	685477	ID=685477	1738
2531242	W		Anthony	Proud	Grover	Chalfont Saint Peters, Buckinghamshire	Chalfont Saint Peters	Buckinghamshire	21 March 1738	17380321	17380321	685579	ID=685579	1738
2531242	W		Avis	Early		Mortlake, Surrey	Mortlake	Surrey	13 April 1738	17380413	17380413	685740	ID=685740	1738
2531242	W		Basil	Beridge	Rector	Algarkirk, Lincolnshire	Algarkirk	Lincolnshire	21 April 1738	17380421	17380421	685702	ID=685702	1738
2531242	W		Benjamin	Baker	Gentleman	Saint Anns Westminster, Middlesex	Saint Anns Westminster	Middlesex	15 April 1738	17380415	17380415	685694	ID=685694	1738
